,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 158.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:015801> block group:2",95.0,24.0,,,,,,,,,,1484,48.6,34.1,33.3,56.5,-666666666.0,49.1,36.6,-666666666.0
"Block Group 1, Census Tract 158.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:015802> block group:1",99.0,30.0,,,,,,,,,,1302,53.3,45.4,-666666666.0,48.0,-666666666.0,35.0,35.8,13.5
"Block Group 2, Census Tract 158.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:015802> block group:2",116.0,30.0,,,,,,,,,,2053,56.4,34.5,-666666666.0,24.0,-666666666.0,45.5,54.5,77.1
"Block Group 2, Census Tract 254, Queens County, New York: Summary level: 150, state:36> county:081> tract:025400> block group:2",31.0,13.0,,,,,,,,,,1345,-666666666.0,37.3,-666666666.0,55.5,-666666666.0,20.3,-666666666.0,-666666666.0
"Block Group 1, Census Tract 444, Queens County, New York: Summary level: 150, state:36> county:081> tract:044400> block group:1",149.0,62.0,,,,,,,,,,1243,71.9,42.9,-666666666.0,51.3,-666666666.0,38.7,9.5,63.3
"Block Group 3, Census Tract 444, Queens County, New York: Summary level: 150, state:36> county:081> tract:044400> block group:3",61.0,21.0,,,,,,,,,,557,24.5,47.7,59.6,29.4,-666666666.0,27.8,40.1,21.8
"Block Group 2, Census Tract 444, Queens County, New York: Summary level: 150, state:36> county:081> tract:044400> block group:2",138.0,40.0,,,,,,,,,,1224,27.7,43.1,10.9,38.2,-666666666.0,26.2,51.8,-666666666.0
"Block Group 1, Census Tract 531, Queens County, New York: Summary level: 150, state:36> county:081> tract:053100> block group:1",118.0,49.0,,,,,,,,,,1772,42.8,-666666666.0,-666666666.0,30.1,-666666666.0,29.3,-666666666.0,47.1
"Block Group 2, Census Tract 531, Queens County, New York: Summary level: 150, state:36> county:081> tract:053100> block group:2",45.0,23.0,,,,,,,,,,597,55.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4,-666666666.0,57.3
"Block Group 3, Census Tract 443.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:044302> block group:3",200.0,61.0,,,,,,,,,,2735,36.8,45.8,-666666666.0,37.8,-666666666.0,54.1,42.7,24.9
"Block Group 1, Census Tract 613.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:061302> block group:1",,,,,,,,,,,,15,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 2, Census Tract 713.03, Queens County, New York: Summary level: 150, state:36> county:081> tract:071303> block group:2",56.0,31.0,,,,,,,,,,1221,35.6,-666666666.0,-666666666.0,47.4,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 3, Census Tract 713.03, Queens County, New York: Summary level: 150, state:36> county:081> tract:071303> block group:3",99.0,50.0,,,,,,,,,,1979,39.6,42.5,-666666666.0,43.9,-666666666.0,-666666666.0,31.5,35.8
"Block Group 4, Census Tract 713.04, Queens County, New York: Summary level: 150, state:36> county:081> tract:071304> block group:4",98.0,41.0,,,,,,,,,,2322,35.2,-666666666.0,-666666666.0,44.8,-666666666.0,-666666666.0,22.5,35.5
"Block Group 1, Census Tract 713.04, Queens County, New York: Summary level: 150, state:36> county:081> tract:071304> block group:1",46.0,25.0,,,,,,,,,,1287,51.2,-666666666.0,-666666666.0,68.1,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 3, Census Tract 713.05, Queens County, New York: Summary level: 150, state:36> county:081> tract:071305> block group:3",62.0,34.0,,,,,,,,,,1238,42.0,-666666666.0,-666666666.0,38.4,-666666666.0,35.4,-666666666.0,41.9
"Block Group 3, Census Tract 1333, Queens County, New York: Summary level: 150, state:36> county:081> tract:133300> block group:3",92.0,38.0,,,,,,,,,,1034,41.0,-666666666.0,-666666666.0,49.7,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 4, Census Tract 1301, Queens County, New York: Summary level: 150, state:36> county:081> tract:130100> block group:4",97.0,44.0,,,,,,,,,,1309,47.9,30.8,-666666666.0,45.9,-666666666.0,50.4,31.9,60.1
"Block Group 2, Census Tract 1301, Queens County, New York: Summary level: 150, state:36> county:081> tract:130100> block group:2",103.0,51.0,,,,,,,,,,1158,49.3,33.1,-666666666.0,39.8,-666666666.0,46.7,70.1,49.9
"Block Group 1, Census Tract 1333, Queens County, New York: Summary level: 150, state:36> county:081> tract:133300> block group:1",74.0,31.0,,,,,,,,,,792,49.7,-666666666.0,-666666666.0,48.6,-666666666.0,23.5,-666666666.0,56.7
"Block Group 4, Census Tract 1333, Queens County, New York: Summary level: 150, state:36> county:081> tract:133300> block group:4",100.0,43.0,,,,,,,,,,986,35.4,31.4,-666666666.0,54.2,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 1, Census Tract 1347, Queens County, New York: Summary level: 150, state:36> county:081> tract:134700> block group:1",96.0,35.0,,,,,,,,,,2259,34.4,34.6,-666666666.0,30.2,-666666666.0,-666666666.0,14.5,37.1
"Block Group 2, Census Tract 1409.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:140902> block group:2",213.0,70.0,,,,,,,,,,1741,51.3,16.8,-666666666.0,40.5,-666666666.0,54.4,-666666666.0,51.6
"Block Group 3, Census Tract 840, Queens County, New York: Summary level: 150, state:36> county:081> tract:084000> block group:3",65.0,21.0,,,,,,,,,,1031,70.3,35.3,-666666666.0,39.1,-666666666.0,40.9,-666666666.0,70.1
"Block Group 2, Census Tract 942.03, Queens County, New York: Summary level: 150, state:36> county:081> tract:094203> block group:2",54.0,31.0,,,,,,,,,,1193,51.5,39.5,-666666666.0,75.5,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 1, Census Tract 942.03, Queens County, New York: Summary level: 150, state:36> county:081> tract:094203> block group:1",37.0,17.0,,,,,,,,,,798,47.1,39.1,-666666666.0,41.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 2, Census Tract 981, Queens County, New York: Summary level: 150, state:36> county:081> tract:098100> block group:2",153.0,57.0,,,,,,,,,,1224,39.3,-666666666.0,-666666666.0,37.5,-666666666.0,25.3,-666666666.0,42.3
"Block Group 3, Census Tract 1039, Queens County, New York: Summary level: 150, state:36> county:081> tract:103900> block group:3",54.0,17.0,,,,,,,,,,1167,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 4, Census Tract 1039, Queens County, New York: Summary level: 150, state:36> county:081> tract:103900> block group:4",54.0,25.0,,,,,,,,,,1367,38.8,-666666666.0,-666666666.0,62.4,-666666666.0,14.0,-666666666.0,55.5
"Block Group 1, Census Tract 1039, Queens County, New York: Summary level: 150, state:36> county:081> tract:103900> block group:1",73.0,26.0,,,,,,,,,,1811,48.3,-666666666.0,-666666666.0,46.2,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 3, Census Tract 183, Queens County, New York: Summary level: 150, state:36> county:081> tract:018300> block group:3",61.0,33.0,,,,,,,,,,1463,33.7,39.9,-666666666.0,43.8,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 4, Census Tract 183, Queens County, New York: Summary level: 150, state:36> county:081> tract:018300> block group:4",84.0,33.0,,,,,,,,,,2065,33.7,59.2,-666666666.0,36.2,-666666666.0,11.6,50.1,41.2
"Block Group 1, Census Tract 183, Queens County, New York: Summary level: 150, state:36> county:081> tract:018300> block group:1",37.0,21.0,,,,,,,,,,658,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.7,38.6
"Block Group 2, Census Tract 779.06, Queens County, New York: Summary level: 150, state:36> county:081> tract:077906> block group:2",118.0,42.0,,,,,,,,,,1476,27.4,-666666666.0,-666666666.0,35.9,-666666666.0,42.0,-666666666.0,27.4
"Block Group 1, Census Tract 306, Queens County, New York: Summary level: 150, state:36> county:081> tract:030600> block group:1",95.0,26.0,,,,,,,,,,1195,48.6,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 3, Census Tract 757.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:075702> block group:3",82.0,47.0,,,,,,,,,,1896,61.7,29.5,-666666666.0,39.6,-666666666.0,-666666666.0,-666666666.0,62.6
"Block Group 1, Census Tract 779.06, Queens County, New York: Summary level: 150, state:36> county:081> tract:077906> block group:1",136.0,66.0,,,,,,,,,,1765,35.2,45.8,-666666666.0,50.4,-666666666.0,16.1,29.0,30.4
"Block Group 2, Census Tract 779.07, Queens County, New York: Summary level: 150, state:36> county:081> tract:077907> block group:2",127.0,31.0,,,,,,,,,,1543,23.6,18.9,-666666666.0,56.7,-666666666.0,40.1,72.2,23.7
"Block Group 1, Census Tract 779.08, Queens County, New York: Summary level: 150, state:36> county:081> tract:077908> block group:1",135.0,38.0,,,,,,,,,,2127,29.1,33.2,-666666666.0,40.6,-666666666.0,35.3,7.9,29.0
"Block Group 1, Census Tract 797.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:079701> block group:1",74.0,35.0,,,,,,,,,,1721,71.5,-666666666.0,-666666666.0,56.5,-666666666.0,-666666666.0,-666666666.0,71.5
"Block Group 1, Census Tract 62.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:006202> block group:1",,,,,,,,,,,,55,65.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 62.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:006202> block group:2",28.0,12.0,,,,,,,,,,1152,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.6,-666666666.0,51.6
"Block Group 4, Census Tract 62.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:006202> block group:4",40.0,16.0,,,,,,,,,,995,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 5, Census Tract 62.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:006202> block group:5",31.0,14.0,,,,,,,,,,832,49.9,-666666666.0,-666666666.0,51.7,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 7, Census Tract 62.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:006202> block group:7",75.0,25.0,,,,,,,,,,2245,40.3,38.2,-666666666.0,49.5,-666666666.0,12.6,18.5,42.4
"Block Group 2, Census Tract 65.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:006501> block group:2",85.0,47.0,,,,,,,,,,1077,30.9,-666666666.0,-666666666.0,46.3,-666666666.0,31.7,-666666666.0,30.7
"Block Group 6, Census Tract 1227.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:122701> block group:6",34.0,19.0,,,,,,,,,,1406,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.9,-666666666.0,50.5
"Block Group 7, Census Tract 1227.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:122701> block group:7",46.0,23.0,,,,,,,,,,1980,54.1,-666666666.0,-666666666.0,44.8,-666666666.0,13.4,15.8,53.9
"Block Group 5, Census Tract 1227.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:122702> block group:5",24.0,13.0,,,,,,,,,,677,59.8,31.8,-666666666.0,27.9,-666666666.0,-666666666.0,-666666666.0,59.9
"Block Group 5, Census Tract 334.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:033402> block group:5",66.0,28.0,,,,,,,,,,2348,-666666666.0,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 0, Census Tract 928, Queens County, New York: Summary level: 150, state:36> county:081> tract:092800> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 0, Census Tract 938, Queens County, New York: Summary level: 150, state:36> county:081> tract:093800> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 938, Queens County, New York: Summary level: 150, state:36> county:081> tract:093800> block group:3",177.0,24.0,,,,,,,,,,1765,58.9,35.4,-666666666.0,83.1,-666666666.0,34.5,53.8,60.0
"Block Group 3, Census Tract 269.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:026901> block group:3",79.0,32.0,,,,,,,,,,1228,37.0,-666666666.0,-666666666.0,31.8,-666666666.0,31.3,-666666666.0,-666666666.0
"Block Group 4, Census Tract 269.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:026901> block group:4",30.0,9.0,,,,,,,,,,504,32.2,-666666666.0,-666666666.0,44.4,-666666666.0,-666666666.0,48.6,53.6
"Block Group 3, Census Tract 424, Queens County, New York: Summary level: 150, state:36> county:081> tract:042400> block group:3",64.0,25.0,,,,,,,,,,572,-666666666.0,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4,-666666666.0
"Block Group 1, Census Tract 622, Queens County, New York: Summary level: 150, state:36> county:081> tract:062200> block group:1",121.0,48.0,,,,,,,,,,836,70.2,50.1,-666666666.0,18.5,-666666666.0,-666666666.0,11.4,68.7
"Block Group 2, Census Tract 622, Queens County, New York: Summary level: 150, state:36> county:081> tract:062200> block group:2",113.0,50.0,,,,,,,,,,817,51.4,53.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.9,-666666666.0
"Block Group 2, Census Tract 671, Queens County, New York: Summary level: 150, state:36> county:081> tract:067100> block group:2",150.0,59.0,,,,,,,,,,1010,48.8,-666666666.0,-666666666.0,43.5,-666666666.0,-666666666.0,3.8,50.2
"Block Group 2, Census Tract 749, Queens County, New York: Summary level: 150, state:36> county:081> tract:074900> block group:2",101.0,41.0,,,,,,,,,,723,51.9,-666666666.0,-666666666.0,24.0,-666666666.0,19.6,41.5,48.7
"Block Group 2, Census Tract 797.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:079702> block group:2",122.0,46.0,,,,,,,,,,2199,31.5,-666666666.0,-666666666.0,39.5,-666666666.0,46.9,35.0,31.3
"Block Group 3, Census Tract 797.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:079702> block group:3",62.0,23.0,,,,,,,,,,1135,-666666666.0,-666666666.0,-666666666.0,49.2,-666666666.0,-666666666.0,22.9,-666666666.0
"Block Group 1, Census Tract 954, Queens County, New York: Summary level: 150, state:36> county:081> tract:095400> block group:1",126.0,47.0,,,,,,,,,,1825,52.5,33.4,-666666666.0,40.2,-666666666.0,-666666666.0,-666666666.0,32.7
"Block Group 2, Census Tract 954, Queens County, New York: Summary level: 150, state:36> county:081> tract:095400> block group:2",116.0,31.0,,,,,,,,,,1724,40.7,35.0,-666666666.0,44.5,-666666666.0,40.7,-666666666.0,62.5
"Block Group 2, Census Tract 181.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:018102> block group:2",90.0,52.0,,,,,,,,,,1261,34.6,-666666666.0,-666666666.0,49.7,-666666666.0,47.6,55.6,34.1
"Block Group 1, Census Tract 181.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:018101> block group:1",77.0,31.0,,,,,,,,,,1108,31.0,-666666666.0,-666666666.0,32.9,-666666666.0,43.9,-666666666.0,38.3
"Block Group 2, Census Tract 181.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:018101> block group:2",110.0,54.0,,,,,,,,,,1496,43.5,-666666666.0,-666666666.0,36.2,-666666666.0,27.6,-666666666.0,43.3
"Block Group 1, Census Tract 181.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:018102> block group:1",100.0,58.0,,,,,,,,,,1265,36.2,-666666666.0,-666666666.0,43.9,-666666666.0,24.3,3.7,36.1
"Block Group 1, Census Tract 185.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:018501> block group:1",65.0,33.0,,,,,,,,,,947,38.6,-666666666.0,-666666666.0,34.7,-666666666.0,22.4,-666666666.0,38.7
"Block Group 2, Census Tract 185.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:018501> block group:2",127.0,69.0,,,,,,,,,,1410,40.7,-666666666.0,-666666666.0,39.2,-666666666.0,-666666666.0,8.6,40.5
"Block Group 1, Census Tract 934.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:093402> block group:1",126.0,49.0,,,,,,,,,,1649,50.0,43.9,-666666666.0,39.9,-666666666.0,9.8,-666666666.0,49.0
"Block Group 3, Census Tract 934.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:093402> block group:3",97.0,43.0,,,,,,,,,,1417,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6,47.4
"Block Group 0, Census Tract 972.03, Queens County, New York: Summary level: 150, state:36> county:081> tract:097203> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 972.03, Queens County, New York: Summary level: 150, state:36> county:081> tract:097203> block group:1",31.0,12.0,,,,,,,,,,451,22.9,50.6,-666666666.0,23.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 972.03, Queens County, New York: Summary level: 150, state:36> county:081> tract:097203> block group:3",82.0,35.0,,,,,,,,,,2152,35.1,25.5,-666666666.0,17.6,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 2, Census Tract 757.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:075701> block group:2",67.0,39.0,,,,,,,,,,1485,38.9,-666666666.0,-666666666.0,26.9,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 3, Census Tract 757.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:075701> block group:3",70.0,36.0,,,,,,,,,,1476,50.7,-666666666.0,-666666666.0,37.6,-666666666.0,-666666666.0,56.5,51.3
"Block Group 2, Census Tract 757.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:075702> block group:2",95.0,24.0,,,,,,,,,,1315,48.9,80.4,-666666666.0,50.5,-666666666.0,-666666666.0,14.6,49.2
"Block Group 1, Census Tract 716, Queens County, New York: Summary level: 150, state:36> county:081> tract:071600> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 739, Queens County, New York: Summary level: 150, state:36> county:081> tract:073900> block group:1",53.0,28.0,,,,,,,,,,808,48.6,-666666666.0,-666666666.0,34.7,-666666666.0,29.1,-666666666.0,49.5
"Block Group 2, Census Tract 739, Queens County, New York: Summary level: 150, state:36> county:081> tract:073900> block group:2",43.0,23.0,,,,,,,,,,762,38.6,-666666666.0,-666666666.0,41.8,-666666666.0,58.6,-666666666.0,33.7
"Block Group 2, Census Tract 919, Queens County, New York: Summary level: 150, state:36> county:081> tract:091900> block group:2",124.0,41.0,,,,,,,,,,1727,38.4,24.5,-666666666.0,27.8,-666666666.0,28.0,10.6,57.1
"Block Group 1, Census Tract 919, Queens County, New York: Summary level: 150, state:36> county:081> tract:091900> block group:1",221.0,41.0,,,,,,,,,,2018,56.7,63.6,-666666666.0,50.6,-666666666.0,33.7,27.1,56.2
"Block Group 3, Census Tract 919, Queens County, New York: Summary level: 150, state:36> county:081> tract:091900> block group:3",190.0,61.0,,,,,,,,,,2572,57.1,-666666666.0,-666666666.0,37.5,-666666666.0,21.8,33.7,58.2
"Block Group 2, Census Tract 947, Queens County, New York: Summary level: 150, state:36> county:081> tract:094700> block group:2",207.0,68.0,,,,,,,,,,1624,37.4,81.2,-666666666.0,38.5,-666666666.0,33.3,19.3,39.2
"Block Group 1, Census Tract 947, Queens County, New York: Summary level: 150, state:36> county:081> tract:094700> block group:1",143.0,55.0,,,,,,,,,,1075,36.3,-666666666.0,-666666666.0,39.2,-666666666.0,43.4,-666666666.0,31.8
"Block Group 1, Census Tract 992, Queens County, New York: Summary level: 150, state:36> county:081> tract:099200> block group:1",221.0,69.0,,,,,,,,,,3225,36.3,25.4,-666666666.0,-666666666.0,-666666666.0,31.3,23.5,61.6
"Block Group 4, Census Tract 1010.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:101001> block group:4",52.0,25.0,,,,,,,,,,1806,32.4,31.6,-666666666.0,-666666666.0,-666666666.0,31.4,21.4,40.2
"Block Group 2, Census Tract 1010.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:101001> block group:2",167.0,34.0,,,,,,,,,,3501,18.8,48.9,-666666666.0,50.7,-666666666.0,30.8,24.8,25.3
"Block Group 1, Census Tract 1032.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:103202> block group:1",91.0,24.0,,,,,,,,,,1462,59.7,29.5,-666666666.0,53.8,-666666666.0,27.6,4.8,58.6
"Block Group 2, Census Tract 1175, Queens County, New York: Summary level: 150, state:36> county:081> tract:117500> block group:2",113.0,54.0,,,,,,,,,,1707,44.5,-666666666.0,-666666666.0,45.0,-666666666.0,17.0,-666666666.0,46.0
"Block Group 1, Census Tract 1175, Queens County, New York: Summary level: 150, state:36> county:081> tract:117500> block group:1",90.0,33.0,,,,,,,,,,1325,57.3,-666666666.0,-666666666.0,45.3,-666666666.0,11.9,-666666666.0,58.2
"Block Group 1, Census Tract 164, Queens County, New York: Summary level: 150, state:36> county:081> tract:016400> block group:1",206.0,45.0,,,,,,,,,,1613,28.6,34.8,-666666666.0,32.1,-666666666.0,36.4,31.5,28.4
"Block Group 2, Census Tract 164, Queens County, New York: Summary level: 150, state:36> county:081> tract:016400> block group:2",228.0,66.0,,,,,,,,,,2078,29.8,29.9,-666666666.0,36.7,-666666666.0,28.8,26.5,-666666666.0
"Block Group 1, Census Tract 115, Queens County, New York: Summary level: 150, state:36> county:081> tract:011500> block group:1",144.0,76.0,,,,,,,,,,1865,32.4,-666666666.0,-666666666.0,30.5,-666666666.0,33.0,30.0,31.9
"Block Group 2, Census Tract 151, Queens County, New York: Summary level: 150, state:36> county:081> tract:015100> block group:2",149.0,62.0,,,,,,,,,,1472,36.1,5.5,-666666666.0,45.4,-666666666.0,67.3,64.0,35.4
"Block Group 4, Census Tract 739, Queens County, New York: Summary level: 150, state:36> county:081> tract:073900> block group:4",64.0,40.0,,,,,,,,,,1176,57.1,-666666666.0,-666666666.0,36.2,-666666666.0,-666666666.0,-666666666.0,58.1
"Block Group 3, Census Tract 739, Queens County, New York: Summary level: 150, state:36> county:081> tract:073900> block group:3",81.0,34.0,,,,,,,,,,1491,43.9,-666666666.0,-666666666.0,42.2,-666666666.0,-666666666.0,30.5,44.2
"Block Group 3, Census Tract 403, Queens County, New York: Summary level: 150, state:36> county:081> tract:040300> block group:3",149.0,37.0,,,,,,,,,,2861,27.7,21.7,-666666666.0,53.0,-666666666.0,26.3,35.0,-666666666.0
"Block Group 0, Census Tract 991, Queens County, New York: Summary level: 150, state:36> county:081> tract:099100> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 238, Queens County, New York: Summary level: 150, state:36> county:081> tract:023800> block group:3",153.0,61.0,,,,,,,,,,1771,52.6,52.4,-666666666.0,25.8,-666666666.0,30.9,10.8,58.6
"Block Group 3, Census Tract 743, Queens County, New York: Summary level: 150, state:36> county:081> tract:074300> block group:3",123.0,69.0,,,,,,,,,,1496,52.0,-666666666.0,-666666666.0,37.4,-666666666.0,17.9,-666666666.0,51.7
"Block Group 3, Census Tract 741, Queens County, New York: Summary level: 150, state:36> county:081> tract:074100> block group:3",67.0,38.0,,,,,,,,,,655,55.4,10.0,-666666666.0,61.6,-666666666.0,30.9,-666666666.0,55.0
"Block Group 2, Census Tract 741, Queens County, New York: Summary level: 150, state:36> county:081> tract:074100> block group:2",88.0,47.0,,,,,,,,,,910,44.1,-666666666.0,-666666666.0,34.5,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 1, Census Tract 743, Queens County, New York: Summary level: 150, state:36> county:081> tract:074300> block group:1",55.0,19.0,,,,,,,,,,896,38.5,-666666666.0,-666666666.0,52.3,-666666666.0,24.1,-666666666.0,38.2
"Block Group 1, Census Tract 745, Queens County, New York: Summary level: 150, state:36> county:081> tract:074500> block group:1",201.0,95.0,,,,,,,,,,2396,42.6,46.6,-666666666.0,33.6,-666666666.0,21.6,84.9,39.3
"Block Group 2, Census Tract 779.04, Queens County, New York: Summary level: 150, state:36> county:081> tract:077904> block group:2",95.0,31.0,,,,,,,,,,2137,21.0,46.3,-666666666.0,32.7,-666666666.0,-666666666.0,-666666666.0,20.5
"Block Group 1, Census Tract 779.04, Queens County, New York: Summary level: 150, state:36> county:081> tract:077904> block group:1",57.0,19.0,,,,,,,,,,1359,36.0,-666666666.0,-666666666.0,35.1,-666666666.0,-666666666.0,-666666666.0,27.3
"Block Group 4, Census Tract 779.04, Queens County, New York: Summary level: 150, state:36> county:081> tract:077904> block group:4",62.0,23.0,,,,,,,,,,1331,35.7,-666666666.0,-666666666.0,44.5,-666666666.0,-666666666.0,21.5,35.7
"Block Group 3, Census Tract 809, Queens County, New York: Summary level: 150, state:36> county:081> tract:080900> block group:3",29.0,10.0,,,,,,,,,,494,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.3
"Block Group 4, Census Tract 809, Queens County, New York: Summary level: 150, state:36> county:081> tract:080900> block group:4",38.0,12.0,,,,,,,,,,736,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.8
"Block Group 6, Census Tract 809, Queens County, New York: Summary level: 150, state:36> county:081> tract:080900> block group:6",51.0,28.0,,,,,,,,,,1203,45.9,58.0,-666666666.0,44.1,-666666666.0,-666666666.0,-666666666.0,58.8
"Block Group 7, Census Tract 809, Queens County, New York: Summary level: 150, state:36> county:081> tract:080900> block group:7",70.0,15.0,,,,,,,,,,980,21.4,21.2,-666666666.0,27.9,-666666666.0,-666666666.0,19.8,22.3
"Block Group 1, Census Tract 853, Queens County, New York: Summary level: 150, state:36> county:081> tract:085300> block group:1",78.0,33.0,,,,,,,,,,1532,67.2,56.9,-666666666.0,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 859, Queens County, New York: Summary level: 150, state:36> county:081> tract:085900> block group:1",67.0,33.0,,,,,,,,,,1821,64.3,-666666666.0,47.4,42.0,-666666666.0,-666666666.0,-666666666.0,59.0
"Block Group 2, Census Tract 859, Queens County, New York: Summary level: 150, state:36> county:081> tract:085900> block group:2",72.0,28.0,,,,,,,,,,1428,42.9,67.2,-666666666.0,30.9,-666666666.0,34.4,14.7,64.5
