,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 83.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008302> block group:1",90.0,34.0,,,,,,,,,,1489,47.8,79.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 1, Census Tract 129, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012900> block group:1",94.0,47.0,,,,,,,,,,997,51.7,-666666666.0,-666666666.0,48.4,-666666666.0,26.0,16.0,55.3
"Block Group 3, Census Tract 134, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013400> block group:3",76.0,27.0,,,,,,,,,,1488,45.3,40.6,-666666666.0,-666666666.0,-666666666.0,35.0,-666666666.0,51.2
"Block Group 1, Census Tract 134, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013400> block group:1",52.0,19.0,,,,,,,,,,1010,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.6,-666666666.0,54.4
"Block Group 1, Census Tract 135, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013500> block group:1",184.0,53.0,,,,,,,,,,1699,48.5,40.0,-666666666.0,65.4,-666666666.0,29.5,-666666666.0,51.3
"Block Group 3, Census Tract 135, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013500> block group:3",91.0,34.0,,,,,,,,,,1366,31.0,31.9,56.4,35.4,-666666666.0,33.3,6.3,32.7
"Block Group 1, Census Tract 146.05, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014605> block group:1",92.0,40.0,,,,,,,,,,973,63.2,71.9,-666666666.0,27.8,-666666666.0,-666666666.0,-666666666.0,62.8
"Block Group 2, Census Tract 111.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011102> block group:2",249.0,95.0,,,,,,,,,,1494,49.8,21.7,-666666666.0,60.5,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 1, Census Tract 111.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011102> block group:1",194.0,69.0,,,,,,,,,,1305,45.1,50.3,-666666666.0,40.6,-666666666.0,-666666666.0,15.0,49.6
"Block Group 2, Census Tract 115, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011500> block group:2",91.0,36.0,,,,,,,,,,1945,45.5,-666666666.0,-666666666.0,50.8,-666666666.0,16.0,18.1,50.5
"Block Group 3, Census Tract 115, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011500> block group:3",43.0,26.0,,,,,,,,,,599,41.9,-666666666.0,-666666666.0,30.3,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 4, Census Tract 4.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000401> block group:4",67.0,32.0,,,,,,,,,,1028,35.1,45.6,-666666666.0,8.8,-666666666.0,27.6,-666666666.0,42.6
"Block Group 4, Census Tract 4.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000402> block group:4",44.0,29.0,,,,,,,,,,799,9.8,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 113, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011300> block group:1",142.0,50.0,,,,,,,,,,2298,39.0,19.1,-666666666.0,44.8,-666666666.0,18.3,-666666666.0,38.6
"Block Group 3, Census Tract 129, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012900> block group:3",91.0,28.0,,,,,,,,,,1543,25.0,45.0,-666666666.0,49.1,-666666666.0,35.5,-666666666.0,41.9
"Block Group 2, Census Tract 69, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006900> block group:2",52.0,16.0,,,,,,,,,,1157,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 4, Census Tract 69, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006900> block group:4",77.0,39.0,,,,,,,,,,1341,56.5,-666666666.0,-666666666.0,39.8,-666666666.0,-666666666.0,16.5,56.4
"Block Group 3, Census Tract 2.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000201> block group:3",88.0,33.0,,,,,,,,,,2221,39.5,28.4,-666666666.0,50.1,-666666666.0,50.2,25.6,74.2
"Block Group 1, Census Tract 3, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000300> block group:1",153.0,63.0,,,,,,,,,,2527,30.5,29.8,-666666666.0,-666666666.0,-666666666.0,25.9,-666666666.0,44.3
"Block Group 3, Census Tract 3, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000300> block group:3",165.0,57.0,,,,,,,,,,1916,61.4,47.9,-666666666.0,63.0,-666666666.0,29.7,60.1,58.6
"Block Group 2, Census Tract 3, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000300> block group:2",,,,,,,,,,,,139,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.9,-666666666.0,-666666666.0
"Block Group 3, Census Tract 8.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000803> block group:3",54.0,29.0,,,,,,,,,,837,48.6,36.8,-666666666.0,-666666666.0,-666666666.0,20.5,-666666666.0,51.6
"Block Group 2, Census Tract 8.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000803> block group:2",108.0,45.0,,,,,,,,,,1412,48.9,36.4,-666666666.0,27.2,-666666666.0,46.0,16.5,44.8
"Block Group 2, Census Tract 107.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010702> block group:2",58.0,19.0,,,,,,,,,,755,55.2,39.7,-666666666.0,41.8,-666666666.0,-666666666.0,-666666666.0,55.2
"Block Group 3, Census Tract 107.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010702> block group:3",152.0,88.0,,,,,,,,,,2448,55.1,34.6,-666666666.0,39.5,-666666666.0,43.3,9.6,54.2
"Block Group 3, Census Tract 97.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:009703> block group:3",126.0,49.0,,,,,,,,,,1131,52.8,52.6,-666666666.0,71.1,-666666666.0,30.0,-666666666.0,53.3
"Block Group 4, Census Tract 97.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:009703> block group:4",104.0,42.0,,,,,,,,,,1014,57.4,49.5,-666666666.0,36.6,-666666666.0,-666666666.0,13.2,58.5
"Block Group 5, Census Tract 102, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010200> block group:5",125.0,45.0,,,,,,,,,,1246,44.4,80.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 3, Census Tract 102, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010200> block group:3",83.0,29.0,,,,,,,,,,729,46.7,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.4,46.6
"Block Group 2, Census Tract 102, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010200> block group:2",70.0,27.0,,,,,,,,,,741,42.7,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.6,42.7
"Block Group 1, Census Tract 106, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010600> block group:1",166.0,64.0,,,,,,,,,,1480,53.9,30.6,-666666666.0,40.7,-666666666.0,-666666666.0,32.1,54.5
"Block Group 3, Census Tract 106, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010600> block group:3",153.0,53.0,,,,,,,,,,1728,43.3,-666666666.0,-666666666.0,46.5,-666666666.0,19.4,48.0,44.0
"Block Group 4, Census Tract 145, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014500> block group:4",67.0,36.0,,,,,,,,,,1573,60.1,8.7,-666666666.0,-666666666.0,-666666666.0,57.7,-666666666.0,59.8
"Block Group 3, Census Tract 1.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000103> block group:3",83.0,30.0,,,,,,,,,,2101,40.4,34.4,-666666666.0,-666666666.0,-666666666.0,22.4,12.1,50.1
"Block Group 1, Census Tract 1.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000103> block group:1",15.0,13.0,,,,,,,,,,257,46.0,51.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 2, Census Tract 1.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000103> block group:2",107.0,46.0,,,,,,,,,,2351,38.3,44.1,-666666666.0,26.0,-666666666.0,33.6,-666666666.0,58.7
"Block Group 1, Census Tract 4.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000401> block group:1",69.0,35.0,,,,,,,,,,1007,26.3,38.4,55.9,-666666666.0,-666666666.0,51.2,-666666666.0,17.7
"Block Group 3, Census Tract 4.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000401> block group:3",77.0,48.0,,,,,,,,,,993,35.4,37.2,-666666666.0,33.6,-666666666.0,41.1,1.8,35.4
"Block Group 2, Census Tract 4.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000401> block group:2",43.0,21.0,,,,,,,,,,687,22.9,30.8,-666666666.0,-666666666.0,-666666666.0,27.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 4.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000402> block group:2",72.0,38.0,,,,,,,,,,1618,36.2,51.3,-666666666.0,-666666666.0,-666666666.0,31.9,-666666666.0,73.7
"Block Group 3, Census Tract 4.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000402> block group:3",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 12, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001200> block group:3",138.0,50.0,,,,,,,,,,1570,43.1,35.2,-666666666.0,26.2,-666666666.0,27.9,17.6,49.7
"Block Group 2, Census Tract 21.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002101> block group:2",98.0,37.0,,,,,,,,,,997,49.7,37.2,-666666666.0,42.7,-666666666.0,-666666666.0,35.8,49.8
"Block Group 3, Census Tract 21.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002101> block group:3",89.0,36.0,,,,,,,,,,1157,43.1,36.8,-666666666.0,43.1,-666666666.0,31.5,40.1,43.7
"Block Group 1, Census Tract 21.05, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002105> block group:1",107.0,42.0,,,,,,,,,,760,49.3,61.4,-666666666.0,28.1,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 2, Census Tract 132.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013201> block group:2",275.0,84.0,,,,,,,,,,2747,49.6,62.3,-666666666.0,37.9,-666666666.0,53.9,38.1,49.7
"Block Group 1, Census Tract 123.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012303> block group:1",169.0,61.0,,,,,,,,,,1790,40.3,61.2,-666666666.0,38.8,-666666666.0,61.1,4.6,40.9
"Block Group 1, Census Tract 14.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001401> block group:1",95.0,39.0,,,,,,,,,,1251,48.4,-666666666.0,-666666666.0,63.1,-666666666.0,23.4,-666666666.0,52.9
"Block Group 2, Census Tract 14.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001401> block group:2",48.0,23.0,,,,,,,,,,702,56.5,26.5,-666666666.0,43.3,-666666666.0,35.1,-666666666.0,56.5
"Block Group 3, Census Tract 14.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001401> block group:3",84.0,33.0,,,,,,,,,,973,55.3,-666666666.0,-666666666.0,57.2,-666666666.0,20.7,-666666666.0,56.1
"Block Group 2, Census Tract 15.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001502> block group:2",52.0,25.0,,,,,,,,,,698,54.3,34.7,-666666666.0,40.8,-666666666.0,9.6,-666666666.0,53.3
"Block Group 5, Census Tract 20, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002000> block group:5",15.0,4.0,,,,,,,,,,179,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.4,-666666666.0,-666666666.0
"Block Group 4, Census Tract 20, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002000> block group:4",67.0,25.0,,,,,,,,,,874,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.5,40.0
"Block Group 2, Census Tract 123.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012303> block group:2",137.0,41.0,,,,,,,,,,1452,40.0,-666666666.0,-666666666.0,56.4,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 3, Census Tract 123.04, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012304> block group:3",242.0,90.0,,,,,,,,,,2705,42.9,-666666666.0,-666666666.0,45.1,-666666666.0,-666666666.0,10.5,42.8
"Block Group 4, Census Tract 150, Westchester County, New York: Summary level: 150, state:36> county:119> tract:015000> block group:4",96.0,43.0,,,,,,,,,,898,51.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9,52.6,53.9
"Block Group 4, Census Tract 126, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012600> block group:4",144.0,51.0,,,,,,,,,,1568,41.2,40.2,-666666666.0,50.5,-666666666.0,27.5,23.6,41.3
"Block Group 1, Census Tract 127, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012700> block group:1",90.0,36.0,,,,,,,,,,863,49.0,-666666666.0,-666666666.0,40.2,-666666666.0,-666666666.0,61.6,49.7
"Block Group 1, Census Tract 21.07, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002107> block group:1",225.0,78.0,,,,,,,,,,1829,50.7,47.1,-666666666.0,33.4,-666666666.0,22.4,-666666666.0,49.4
"Block Group 1, Census Tract 15.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001502> block group:1",100.0,52.0,,,,,,,,,,1205,36.9,38.8,-666666666.0,7.7,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 2, Census Tract 21.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002103> block group:2",97.0,31.0,,,,,,,,,,1008,38.4,-666666666.0,-666666666.0,54.6,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 3, Census Tract 21.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002103> block group:3",144.0,46.0,,,,,,,,,,1510,43.5,-666666666.0,-666666666.0,65.9,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 1, Census Tract 22.04, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002204> block group:1",118.0,40.0,,,,,,,,,,1128,43.0,21.8,-666666666.0,32.8,-666666666.0,30.7,19.6,44.1
"Block Group 2, Census Tract 26, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002600> block group:2",179.0,55.0,,,,,,,,,,2357,48.4,32.4,54.8,43.9,-666666666.0,36.3,20.5,55.2
"Block Group 3, Census Tract 26, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002600> block group:3",63.0,25.0,,,,,,,,,,950,43.5,45.4,-666666666.0,54.3,-666666666.0,-666666666.0,-666666666.0,63.4
"Block Group 1, Census Tract 29, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002900> block group:1",111.0,66.0,,,,,,,,,,1614,29.5,40.5,-666666666.0,-666666666.0,-666666666.0,4.5,-666666666.0,-666666666.0
"Block Group 2, Census Tract 29, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002900> block group:2",132.0,49.0,,,,,,,,,,2212,18.6,27.9,-666666666.0,-666666666.0,-666666666.0,28.9,5.4,-666666666.0
"Block Group 3, Census Tract 53, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005300> block group:3",163.0,59.0,,,,,,,,,,1582,34.2,63.0,-666666666.0,40.4,-666666666.0,75.7,7.4,36.5
"Block Group 1, Census Tract 53, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005300> block group:1",142.0,43.0,,,,,,,,,,1790,35.9,28.7,-666666666.0,18.0,-666666666.0,26.8,18.8,32.9
"Block Group 4, Census Tract 62, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006200> block group:4",100.0,35.0,,,,,,,,,,1214,31.3,58.7,-666666666.0,-666666666.0,-666666666.0,38.9,18.5,50.0
"Block Group 1, Census Tract 62, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006200> block group:1",93.0,31.0,,,,,,,,,,1032,39.7,59.7,-666666666.0,28.6,-666666666.0,31.7,-666666666.0,58.2
"Block Group 3, Census Tract 62, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006200> block group:3",154.0,55.0,,,,,,,,,,2056,34.5,52.8,-666666666.0,-666666666.0,-666666666.0,30.0,-666666666.0,40.5
"Block Group 2, Census Tract 62, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006200> block group:2",123.0,38.0,,,,,,,,,,1637,31.9,8.8,-666666666.0,29.3,-666666666.0,24.5,49.2,65.0
"Block Group 2, Census Tract 74.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007402> block group:2",149.0,47.0,,,,,,,,,,1613,39.6,-666666666.0,9.4,44.2,-666666666.0,-666666666.0,6.7,39.4
"Block Group 1, Census Tract 74.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007402> block group:1",51.0,19.0,,,,,,,,,,443,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 3, Census Tract 74.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007402> block group:3",92.0,43.0,,,,,,,,,,962,45.9,27.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 5, Census Tract 79, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007900> block group:5",60.0,33.0,,,,,,,,,,1172,38.3,-666666666.0,-666666666.0,27.0,-666666666.0,30.9,-666666666.0,49.8
"Block Group 2, Census Tract 79, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007900> block group:2",95.0,30.0,,,,,,,,,,1522,54.1,57.7,9.0,-666666666.0,-666666666.0,34.3,-666666666.0,71.4
"Block Group 6, Census Tract 79, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007900> block group:6",66.0,19.0,,,,,,,,,,1318,36.7,8.0,-666666666.0,-666666666.0,-666666666.0,28.7,-666666666.0,35.3
"Block Group 4, Census Tract 79, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007900> block group:4",22.0,9.0,,,,,,,,,,503,30.8,-666666666.0,-666666666.0,35.6,-666666666.0,34.2,-666666666.0,30.8
"Block Group 3, Census Tract 79, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007900> block group:3",72.0,19.0,,,,,,,,,,1802,47.2,-666666666.0,-666666666.0,49.3,-666666666.0,23.4,21.5,60.4
"Block Group 3, Census Tract 97.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:009702> block group:3",113.0,38.0,,,,,,,,,,1072,43.2,-666666666.0,-666666666.0,57.7,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 1, Census Tract 75, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007500> block group:1",226.0,87.0,,,,,,,,,,2307,54.0,-666666666.0,-666666666.0,40.3,-666666666.0,-666666666.0,15.8,54.8
"Block Group 2, Census Tract 75, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007500> block group:2",167.0,46.0,,,,,,,,,,1561,38.5,-666666666.0,-666666666.0,49.2,-666666666.0,-666666666.0,8.4,38.4
"Block Group 1, Census Tract 80, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008000> block group:1",114.0,44.0,,,,,,,,,,1832,35.3,44.6,42.7,-666666666.0,-666666666.0,32.4,-666666666.0,32.5
"Block Group 3, Census Tract 80, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008000> block group:3",134.0,47.0,,,,,,,,,,2466,34.2,62.1,60.1,-666666666.0,-666666666.0,34.9,-666666666.0,32.2
"Block Group 4, Census Tract 63, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006300> block group:4",86.0,19.0,,,,,,,,,,1233,51.1,69.5,-666666666.0,35.0,-666666666.0,28.1,41.1,57.5
"Block Group 1, Census Tract 63, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006300> block group:1",42.0,14.0,,,,,,,,,,1102,19.5,47.2,-666666666.0,-666666666.0,-666666666.0,40.5,-666666666.0,48.2
"Block Group 3, Census Tract 91, Westchester County, New York: Summary level: 150, state:36> county:119> tract:009100> block group:3",152.0,53.0,,,,,,,,,,2316,37.7,47.1,34.0,38.1,-666666666.0,25.7,24.5,37.2
"Block Group 2, Census Tract 112, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011200> block group:2",70.0,30.0,,,,,,,,,,880,56.3,30.0,-666666666.0,34.1,-666666666.0,49.4,-666666666.0,56.7
"Block Group 1, Census Tract 112, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011200> block group:1",71.0,30.0,,,,,,,,,,1133,45.5,52.9,-666666666.0,20.5,-666666666.0,27.2,-666666666.0,48.6
"Block Group 3, Census Tract 124, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012400> block group:3",88.0,44.0,,,,,,,,,,887,47.8,-666666666.0,-666666666.0,67.3,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 2, Census Tract 124, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012400> block group:2",118.0,55.0,,,,,,,,,,1508,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 4, Census Tract 124, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012400> block group:4",112.0,45.0,,,,,,,,,,1439,49.3,47.4,-666666666.0,8.6,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 2, Census Tract 59.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005902> block group:2",84.0,47.0,,,,,,,,,,1759,50.8,20.7,-666666666.0,42.1,-666666666.0,24.8,-666666666.0,50.7
"Block Group 3, Census Tract 20, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002000> block group:3",69.0,26.0,,,,,,,,,,1001,50.3,27.9,-666666666.0,-666666666.0,-666666666.0,38.0,-666666666.0,52.5
"Block Group 1, Census Tract 36, Westchester County, New York: Summary level: 150, state:36> county:119> tract:003600> block group:1",111.0,55.0,,,,,,,,,,1759,46.5,42.6,-666666666.0,60.3,-666666666.0,26.9,-666666666.0,46.2
"Block Group 3, Census Tract 36, Westchester County, New York: Summary level: 150, state:36> county:119> tract:003600> block group:3",42.0,25.0,,,,,,,,,,854,30.0,50.5,-666666666.0,51.5,-666666666.0,59.8,10.0,59.2
"Block Group 3, Census Tract 59.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005902> block group:3",49.0,24.0,,,,,,,,,,1481,37.0,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 1, Census Tract 5, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000500> block group:1",115.0,79.0,,,,,,,,,,1742,56.8,48.0,-666666666.0,84.3,-666666666.0,34.1,69.4,70.5
"Block Group 2, Census Tract 24.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002403> block group:2",35.0,12.0,,,,,,,,,,498,49.7,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 4, Census Tract 24.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002403> block group:4",111.0,45.0,,,,,,,,,,2725,39.5,34.5,-666666666.0,35.1,-666666666.0,38.3,6.1,41.5
"Block Group 3, Census Tract 24.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002403> block group:3",39.0,16.0,,,,,,,,,,745,56.8,-666666666.0,-666666666.0,24.8,-666666666.0,-666666666.0,-666666666.0,56.8
"Block Group 1, Census Tract 150, Westchester County, New York: Summary level: 150, state:36> county:119> tract:015000> block group:1",178.0,56.0,,,,,,,,,,2062,51.7,53.1,-666666666.0,39.0,-666666666.0,23.3,-666666666.0,52.1
"Block Group 2, Census Tract 23, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002300> block group:2",157.0,60.0,,,,,,,,,,1815,48.2,21.3,-666666666.0,-666666666.0,-666666666.0,22.0,10.1,51.9
"Block Group 4, Census Tract 67, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006700> block group:4",111.0,34.0,,,,,,,,,,975,52.6,58.7,-666666666.0,42.9,-666666666.0,11.5,18.5,52.8
"Block Group 1, Census Tract 67, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006700> block group:1",117.0,41.0,,,,,,,,,,1353,43.3,79.6,-666666666.0,55.1,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 2, Census Tract 67, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006700> block group:2",108.0,36.0,,,,,,,,,,1050,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.3,40.4
"Block Group 1, Census Tract 1.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000101> block group:1",137.0,49.0,,,,,,,,,,2390,26.6,44.6,-666666666.0,-666666666.0,-666666666.0,31.0,7.8,75.5
"Block Group 2, Census Tract 1.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000101> block group:2",120.0,48.0,,,,,,,,,,2281,36.1,38.6,-666666666.0,-666666666.0,-666666666.0,27.4,6.7,38.0
"Block Group 1, Census Tract 10, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001000> block group:1",79.0,45.0,,,,,,,,,,850,38.2,26.5,-666666666.0,65.3,-666666666.0,64.7,-666666666.0,32.9
"Block Group 2, Census Tract 10, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001000> block group:2",114.0,54.0,,,,,,,,,,950,55.0,29.9,-666666666.0,63.6,-666666666.0,-666666666.0,-666666666.0,54.7
"Block Group 3, Census Tract 8.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000801> block group:3",36.0,15.0,,,,,,,,,,772,27.9,26.5,-666666666.0,57.1,-666666666.0,-666666666.0,-666666666.0,20.7
"Block Group 2, Census Tract 8.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000801> block group:2",41.0,17.0,,,,,,,,,,1096,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.9,18.3,47.2
"Block Group 1, Census Tract 20, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002000> block group:1",71.0,26.0,,,,,,,,,,926,63.1,55.4,-666666666.0,55.8,-666666666.0,29.4,9.7,63.5
"Block Group 3, Census Tract 112, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011200> block group:3",95.0,28.0,,,,,,,,,,1201,52.5,44.5,-666666666.0,52.2,-666666666.0,37.9,-666666666.0,52.5
