,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 102.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:010201> block group:1",68.0,34.0,,,,,,,,,,631,47.2,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 3, Census Tract 69.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:006902> block group:3",56.0,25.0,,,,,,,,,,761,50.7,24.8,-666666666.0,21.6,-666666666.0,23.4,19.7,55.4
"Block Group 2, Census Tract 69.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:006902> block group:2",76.0,34.0,,,,,,,,,,1095,40.1,26.3,-666666666.0,24.3,-666666666.0,32.7,65.5,47.5
"Block Group 1, Census Tract 69.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:006902> block group:1",114.0,58.0,,,,,,,,,,1468,55.8,36.9,50.2,14.1,-666666666.0,44.6,20.7,56.4
"Block Group 2, Census Tract 91.15, Erie County, New York: Summary level: 150, state:36> county:029> tract:009115> block group:2",103.0,65.0,,,,,,,,,,1163,45.7,32.8,-666666666.0,24.9,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 2, Census Tract 90.10, Erie County, New York: Summary level: 150, state:36> county:029> tract:009010> block group:2",257.0,87.0,,,,,,,,,,3162,41.6,30.0,-666666666.0,31.1,-666666666.0,-666666666.0,16.0,42.5
"Block Group 1, Census Tract 90.10, Erie County, New York: Summary level: 150, state:36> county:029> tract:009010> block group:1",222.0,84.0,,,,,,,,,,2837,42.6,28.2,-666666666.0,29.8,-666666666.0,25.0,3.4,42.6
"Block Group 3, Census Tract 79.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:007902> block group:3",130.0,57.0,,,,,,,,,,2319,49.4,29.0,-666666666.0,30.3,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 5, Census Tract 79.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:007902> block group:5",68.0,27.0,,,,,,,,,,1000,48.4,65.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 4, Census Tract 80.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:008002> block group:4",58.0,28.0,,,,,,,,,,1053,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 2, Census Tract 101.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:010101> block group:2",93.0,43.0,,,,,,,,,,1345,44.4,35.3,-666666666.0,-666666666.0,-666666666.0,9.5,-666666666.0,44.3
"Block Group 1, Census Tract 80.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:008002> block group:1",52.0,23.0,,,,,,,,,,1211,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 2, Census Tract 80.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:008002> block group:2",33.0,16.0,,,,,,,,,,519,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 1, Census Tract 144, Erie County, New York: Summary level: 150, state:36> county:029> tract:014400> block group:1",121.0,66.0,,,,,,,,,,1220,45.2,-666666666.0,-666666666.0,16.9,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 3, Census Tract 144, Erie County, New York: Summary level: 150, state:36> county:029> tract:014400> block group:3",85.0,39.0,,,,,,,,,,1185,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 4, Census Tract 144, Erie County, New York: Summary level: 150, state:36> county:029> tract:014400> block group:4",90.0,42.0,,,,,,,,,,1228,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 4, Census Tract 146.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:014601> block group:4",69.0,30.0,,,,,,,,,,1000,58.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.6
"Block Group 1, Census Tract 146.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:014601> block group:1",72.0,31.0,,,,,,,,,,1271,33.3,15.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.3,33.3
"Block Group 1, Census Tract 149.04, Erie County, New York: Summary level: 150, state:36> county:029> tract:014904> block group:1",274.0,1.0,,,,,,,,,,2069,49.6,39.4,-666666666.0,-666666666.0,-666666666.0,32.9,33.7,49.4
"Block Group 1, Census Tract 153.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:015301> block group:1",125.0,50.0,,,,,,,,,,1054,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 1, Census Tract 154.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:015401> block group:1",134.0,58.0,,,,,,,,,,1515,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 1, Census Tract 155.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:015501> block group:1",316.0,146.0,,,,,,,,,,1858,41.4,17.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,41.9
"Block Group 3, Census Tract 34, Erie County, New York: Summary level: 150, state:36> county:029> tract:003400> block group:3",38.0,28.0,,,,,,,,,,492,55.5,49.5,4.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.5
"Block Group 5, Census Tract 34, Erie County, New York: Summary level: 150, state:36> county:029> tract:003400> block group:5",35.0,16.0,,,,,,,,,,361,-666666666.0,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 34, Erie County, New York: Summary level: 150, state:36> county:029> tract:003400> block group:1",32.0,23.0,,,,,,,,,,484,-666666666.0,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 34, Erie County, New York: Summary level: 150, state:36> county:029> tract:003400> block group:4",21.0,13.0,,,,,,,,,,286,-666666666.0,52.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,-666666666.0
"Block Group 2, Census Tract 34, Erie County, New York: Summary level: 150, state:36> county:029> tract:003400> block group:2",33.0,21.0,,,,,,,,,,714,-666666666.0,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 38, Erie County, New York: Summary level: 150, state:36> county:029> tract:003800> block group:1",81.0,33.0,,,,,,,,,,996,57.8,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 3, Census Tract 38, Erie County, New York: Summary level: 150, state:36> county:029> tract:003800> block group:3",78.0,35.0,,,,,,,,,,1059,42.2,22.3,-666666666.0,-666666666.0,-666666666.0,5.0,-666666666.0,66.1
"Block Group 4, Census Tract 47, Erie County, New York: Summary level: 150, state:36> county:029> tract:004700> block group:4",68.0,32.0,,,,,,,,,,1435,37.1,38.0,-666666666.0,21.7,-666666666.0,62.6,16.5,29.6
"Block Group 5, Census Tract 47, Erie County, New York: Summary level: 150, state:36> county:029> tract:004700> block group:5",55.0,31.0,,,,,,,,,,1441,22.1,25.0,-666666666.0,46.3,-666666666.0,-666666666.0,17.6,22.1
"Block Group 2, Census Tract 50, Erie County, New York: Summary level: 150, state:36> county:029> tract:005000> block group:2",58.0,24.0,,,,,,,,,,612,29.0,53.5,-666666666.0,58.3,-666666666.0,-666666666.0,-666666666.0,29.0
"Block Group 3, Census Tract 50, Erie County, New York: Summary level: 150, state:36> county:029> tract:005000> block group:3",69.0,36.0,,,,,,,,,,854,53.4,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 4, Census Tract 54, Erie County, New York: Summary level: 150, state:36> county:029> tract:005400> block group:4",84.0,38.0,,,,,,,,,,880,37.7,20.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 2, Census Tract 94.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:009402> block group:2",101.0,54.0,,,,,,,,,,1047,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 3, Census Tract 94.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:009402> block group:3",156.0,62.0,,,,,,,,,,1338,45.8,54.1,-666666666.0,35.6,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 1, Census Tract 101.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:010103> block group:1",198.0,82.0,,,,,,,,,,2161,41.4,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 2, Census Tract 101.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:010103> block group:2",117.0,53.0,,,,,,,,,,1186,38.0,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 1, Census Tract 105, Erie County, New York: Summary level: 150, state:36> county:029> tract:010500> block group:1",74.0,29.0,,,,,,,,,,767,37.9,47.8,-666666666.0,12.9,-666666666.0,-666666666.0,4.1,37.9
"Block Group 3, Census Tract 105, Erie County, New York: Summary level: 150, state:36> county:029> tract:010500> block group:3",53.0,33.0,,,,,,,,,,651,41.7,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.3,41.7
"Block Group 3, Census Tract 109.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:010901> block group:3",83.0,35.0,,,,,,,,,,834,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.8,-666666666.0,45.6
"Block Group 1, Census Tract 109.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:010901> block group:1",50.0,28.0,,,,,,,,,,532,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 2, Census Tract 109.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:010901> block group:2",106.0,43.0,,,,,,,,,,963,43.4,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 2, Census Tract 112, Erie County, New York: Summary level: 150, state:36> county:029> tract:011200> block group:2",44.0,24.0,,,,,,,,,,685,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 2, Census Tract 83, Erie County, New York: Summary level: 150, state:36> county:029> tract:008300> block group:2",50.0,22.0,,,,,,,,,,559,32.0,68.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.2,32.3
"Block Group 3, Census Tract 84, Erie County, New York: Summary level: 150, state:36> county:029> tract:008400> block group:3",59.0,30.0,,,,,,,,,,1002,35.4,-666666666.0,-666666666.0,17.5,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 2, Census Tract 84, Erie County, New York: Summary level: 150, state:36> county:029> tract:008400> block group:2",92.0,45.0,,,,,,,,,,1065,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.2,50.5
"Block Group 1, Census Tract 96, Erie County, New York: Summary level: 150, state:36> county:029> tract:009600> block group:1",89.0,40.0,,,,,,,,,,1707,33.9,-666666666.0,-666666666.0,28.8,-666666666.0,53.5,-666666666.0,33.9
"Block Group 3, Census Tract 96, Erie County, New York: Summary level: 150, state:36> county:029> tract:009600> block group:3",164.0,75.0,,,,,,,,,,2084,63.8,51.1,-666666666.0,30.3,-666666666.0,-666666666.0,-666666666.0,63.9
"Block Group 2, Census Tract 98, Erie County, New York: Summary level: 150, state:36> county:029> tract:009800> block group:2",95.0,36.0,,,,,,,,,,680,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5,-666666666.0,33.3
"Block Group 1, Census Tract 106, Erie County, New York: Summary level: 150, state:36> county:029> tract:010600> block group:1",86.0,42.0,,,,,,,,,,1020,53.4,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.6,53.5
"Block Group 1, Census Tract 107, Erie County, New York: Summary level: 150, state:36> county:029> tract:010700> block group:1",121.0,64.0,,,,,,,,,,1100,55.3,22.8,-666666666.0,41.2,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 4, Census Tract 77, Erie County, New York: Summary level: 150, state:36> county:029> tract:007700> block group:4",46.0,20.0,,,,,,,,,,1058,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 2, Census Tract 78, Erie County, New York: Summary level: 150, state:36> county:029> tract:007800> block group:2",75.0,46.0,,,,,,,,,,1264,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 5, Census Tract 138, Erie County, New York: Summary level: 150, state:36> county:029> tract:013800> block group:5",52.0,20.0,,,,,,,,,,833,45.1,-666666666.0,-666666666.0,15.5,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 4, Census Tract 155.04, Erie County, New York: Summary level: 150, state:36> county:029> tract:015504> block group:4",93.0,42.0,,,,,,,,,,1331,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.7,36.6
"Block Group 1, Census Tract 47, Erie County, New York: Summary level: 150, state:36> county:029> tract:004700> block group:1",40.0,18.0,,,,,,,,,,911,25.7,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.7
"Block Group 3, Census Tract 55, Erie County, New York: Summary level: 150, state:36> county:029> tract:005500> block group:3",70.0,35.0,,,,,,,,,,867,47.0,40.8,-666666666.0,-666666666.0,-666666666.0,16.1,5.5,47.0
"Block Group 3, Census Tract 90.07, Erie County, New York: Summary level: 150, state:36> county:029> tract:009007> block group:3",142.0,55.0,,,,,,,,,,2461,45.0,-666666666.0,-666666666.0,57.4,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 5, Census Tract 24, Erie County, New York: Summary level: 150, state:36> county:029> tract:002400> block group:5",57.0,23.0,,,,,,,,,,859,48.6,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.9,48.7
"Block Group 2, Census Tract 91.06, Erie County, New York: Summary level: 150, state:36> county:029> tract:009106> block group:2",215.0,85.0,,,,,,,,,,2301,36.8,47.4,-666666666.0,20.6,-666666666.0,-666666666.0,8.1,37.0
"Block Group 2, Census Tract 88, Erie County, New York: Summary level: 150, state:36> county:029> tract:008800> block group:2",94.0,47.0,,,,,,,,,,1280,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 3, Census Tract 83, Erie County, New York: Summary level: 150, state:36> county:029> tract:008300> block group:3",37.0,17.0,,,,,,,,,,527,29.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.0,-666666666.0,29.2
"Block Group 2, Census Tract 82.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:008201> block group:2",76.0,36.0,,,,,,,,,,754,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 2, Census Tract 35, Erie County, New York: Summary level: 150, state:36> county:029> tract:003500> block group:2",44.0,33.0,,,,,,,,,,616,-666666666.0,54.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,-666666666.0
"Block Group 3, Census Tract 45, Erie County, New York: Summary level: 150, state:36> county:029> tract:004500> block group:3",69.0,28.0,,,,,,,,,,1348,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 2, Census Tract 99, Erie County, New York: Summary level: 150, state:36> county:029> tract:009900> block group:2",68.0,34.0,,,,,,,,,,808,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.2,42.8
"Block Group 3, Census Tract 109.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:010902> block group:3",76.0,35.0,,,,,,,,,,1322,49.2,7.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 2, Census Tract 89, Erie County, New York: Summary level: 150, state:36> county:029> tract:008900> block group:2",66.0,29.0,,,,,,,,,,576,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 152.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:015201> block group:2",230.0,88.0,,,,,,,,,,2102,52.2,5.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 1, Census Tract 16, Erie County, New York: Summary level: 150, state:36> county:029> tract:001600> block group:1",43.0,35.0,,,,,,,,,,458,49.6,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 3, Census Tract 82.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:008202> block group:3",66.0,33.0,,,,,,,,,,604,42.2,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 2, Census Tract 66.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:006602> block group:2",96.0,36.0,,,,,,,,,,769,44.9,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 2, Census Tract 111, Erie County, New York: Summary level: 150, state:36> county:029> tract:011100> block group:2",99.0,52.0,,,,,,,,,,623,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 2, Census Tract 73.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:007302> block group:2",46.0,21.0,,,,,,,,,,830,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 1, Census Tract 67.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:006702> block group:1",44.0,33.0,,,,,,,,,,853,46.3,66.2,-666666666.0,28.2,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 4, Census Tract 73.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:007303> block group:4",90.0,33.0,,,,,,,,,,1486,37.9,-666666666.0,-666666666.0,65.8,-666666666.0,-666666666.0,41.5,37.9
"Block Group 2, Census Tract 91.16, Erie County, New York: Summary level: 150, state:36> county:029> tract:009116> block group:2",67.0,23.0,,,,,,,,,,1009,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 1, Census Tract 145.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:014502> block group:1",60.0,35.0,,,,,,,,,,820,29.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.0
"Block Group 2, Census Tract 143, Erie County, New York: Summary level: 150, state:36> county:029> tract:014300> block group:2",102.0,41.0,,,,,,,,,,1542,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 2, Census Tract 71.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:007102> block group:2",56.0,42.0,,,,,,,,,,585,46.7,57.5,-666666666.0,-666666666.0,-666666666.0,21.6,1.7,46.7
"Block Group 1, Census Tract 31, Erie County, New York: Summary level: 150, state:36> county:029> tract:003100> block group:1",28.0,26.0,,,,,,,,,,336,-666666666.0,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 81.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:008101> block group:4",56.0,28.0,,,,,,,,,,890,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 2, Census Tract 52.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:005202> block group:2",145.0,73.0,,,,,,,,,,1187,21.0,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5,21.0
"Block Group 1, Census Tract 62.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:006201> block group:1",290.0,0.0,,,,,,,,,,1920,19.7,19.5,-666666666.0,20.6,-666666666.0,19.4,19.7,19.6
"Block Group 2, Census Tract 169, Erie County, New York: Summary level: 150, state:36> county:029> tract:016900> block group:2",67.0,43.0,,,,,,,,,,553,40.2,53.7,-666666666.0,16.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 2, Census Tract 170, Erie County, New York: Summary level: 150, state:36> county:029> tract:017000> block group:2",204.0,73.0,,,,,,,,,,1877,56.8,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.5,56.5
"Block Group 2, Census Tract 171, Erie County, New York: Summary level: 150, state:36> county:029> tract:017100> block group:2",58.0,22.0,,,,,,,,,,1106,60.6,25.1,58.6,24.6,-666666666.0,54.1,18.6,60.6
"Block Group 5, Census Tract 171, Erie County, New York: Summary level: 150, state:36> county:029> tract:017100> block group:5",101.0,25.0,,,,,,,,,,1084,46.0,26.9,-666666666.0,5.8,-666666666.0,26.7,4.9,45.1
"Block Group 3, Census Tract 172, Erie County, New York: Summary level: 150, state:36> county:029> tract:017200> block group:3",100.0,48.0,,,,,,,,,,1100,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.9
"Block Group 4, Census Tract 154.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:015402> block group:4",89.0,38.0,,,,,,,,,,1770,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 3, Census Tract 173, Erie County, New York: Summary level: 150, state:36> county:029> tract:017300> block group:3",147.0,67.0,,,,,,,,,,2456,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 4, Census Tract 166, Erie County, New York: Summary level: 150, state:36> county:029> tract:016600> block group:4",86.0,38.0,,,,,,,,,,1028,46.2,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 4, Census Tract 29, Erie County, New York: Summary level: 150, state:36> county:029> tract:002900> block group:4",55.0,34.0,,,,,,,,,,385,-666666666.0,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 31, Erie County, New York: Summary level: 150, state:36> county:029> tract:003100> block group:4",38.0,14.0,,,,,,,,,,338,65.2,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.2,49.9
"Block Group 3, Census Tract 142.07, Erie County, New York: Summary level: 150, state:36> county:029> tract:014207> block group:3",144.0,69.0,,,,,,,,,,2712,44.2,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 4, Census Tract 69.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:006902> block group:4",73.0,35.0,,,,,,,,,,743,49.7,19.8,-666666666.0,21.6,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 1, Census Tract 91.15, Erie County, New York: Summary level: 150, state:36> county:029> tract:009115> block group:1",207.0,81.0,,,,,,,,,,2828,23.1,23.3,23.5,22.8,-666666666.0,24.5,38.5,23.5
"Block Group 2, Census Tract 79.05, Erie County, New York: Summary level: 150, state:36> county:029> tract:007905> block group:2",42.0,25.0,,,,,,,,,,652,57.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 3, Census Tract 61, Erie County, New York: Summary level: 150, state:36> county:029> tract:006100> block group:3",67.0,26.0,,,,,,,,,,722,36.0,5.6,-666666666.0,40.9,-666666666.0,-666666666.0,5.1,34.4
"Block Group 1, Census Tract 61, Erie County, New York: Summary level: 150, state:36> county:029> tract:006100> block group:1",118.0,41.0,,,,,,,,,,1653,44.2,15.3,-666666666.0,27.9,-666666666.0,31.7,9.9,50.7
"Block Group 1, Census Tract 66.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:006602> block group:1",80.0,52.0,,,,,,,,,,651,57.4,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.9
"Block Group 3, Census Tract 91.04, Erie County, New York: Summary level: 150, state:36> county:029> tract:009104> block group:3",139.0,68.0,,,,,,,,,,1400,56.2,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.9
"Block Group 2, Census Tract 100.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:010002> block group:2",78.0,41.0,,,,,,,,,,1411,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 3, Census Tract 73.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:007303> block group:3",123.0,54.0,,,,,,,,,,2005,48.2,-666666666.0,-666666666.0,28.9,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 2, Census Tract 73.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:007303> block group:2",157.0,61.0,,,,,,,,,,2605,38.0,51.0,-666666666.0,44.9,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 3, Census Tract 94.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:009401> block group:3",51.0,25.0,,,,,,,,,,867,53.4,14.8,-666666666.0,43.2,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 1, Census Tract 111, Erie County, New York: Summary level: 150, state:36> county:029> tract:011100> block group:1",239.0,107.0,,,,,,,,,,1693,41.5,13.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 1, Census Tract 108.05, Erie County, New York: Summary level: 150, state:36> county:029> tract:010805> block group:1",133.0,56.0,,,,,,,,,,2083,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 4, Census Tract 112, Erie County, New York: Summary level: 150, state:36> county:029> tract:011200> block group:4",98.0,41.0,,,,,,,,,,1623,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 3, Census Tract 164, Erie County, New York: Summary level: 150, state:36> county:029> tract:016400> block group:3",53.0,28.0,,,,,,,,,,530,47.4,47.6,-666666666.0,41.2,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 2, Census Tract 168, Erie County, New York: Summary level: 150, state:36> county:029> tract:016800> block group:2",88.0,52.0,,,,,,,,,,1428,48.8,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.8,48.8
"Block Group 3, Census Tract 168, Erie County, New York: Summary level: 150, state:36> county:029> tract:016800> block group:3",57.0,36.0,,,,,,,,,,532,-666666666.0,56.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.0,-666666666.0
