,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 540.18, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054018> block group:2",122.0,66.0,,,,,,,,,,2276,31.3,25.6,-666666666.0,30.5,-666666666.0,37.5,34.9,31.3
"Block Group 3, Census Tract 523.01, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052301> block group:3",115.0,56.0,,,,,,,,,,2666,23.6,31.2,-666666666.0,23.0,-666666666.0,-666666666.0,17.2,23.8
"Block Group 3, Census Tract 537.11, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053711> block group:3",92.0,57.0,,,,,,,,,,1732,37.5,27.8,-666666666.0,-666666666.0,-666666666.0,20.7,64.2,37.8
"Block Group 2, Census Tract 537.11, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053711> block group:2",85.0,34.0,,,,,,,,,,1798,35.1,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 3, Census Tract 506, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:050600> block group:3",95.0,50.0,,,,,,,,,,1049,35.1,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2,35.1
"Block Group 2, Census Tract 506, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:050600> block group:2",53.0,26.0,,,,,,,,,,877,43.1,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 2, Census Tract 514, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:051400> block group:2",43.0,19.0,,,,,,,,,,1118,23.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.7
"Block Group 2, Census Tract 517, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:051700> block group:2",124.0,51.0,,,,,,,,,,1137,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 3, Census Tract 508, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:050800> block group:3",517.0,19.0,,,,,,,,,,2368,37.3,36.4,49.3,-666666666.0,-666666666.0,32.6,-666666666.0,37.4
"Block Group 3, Census Tract 517, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:051700> block group:3",90.0,36.0,,,,,,,,,,832,54.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.6,55.0
"Block Group 1, Census Tract 517, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:051700> block group:1",136.0,46.0,,,,,,,,,,1248,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 1, Census Tract 524.01, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052401> block group:1",232.0,129.0,,,,,,,,,,3121,31.2,28.3,-666666666.0,31.2,-666666666.0,9.9,12.5,31.1
"Block Group 1, Census Tract 527.01, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052701> block group:1",133.0,55.0,,,,,,,,,,2391,45.4,59.4,-666666666.0,-666666666.0,-666666666.0,24.2,-666666666.0,50.2
"Block Group 2, Census Tract 527.01, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052701> block group:2",84.0,46.0,,,,,,,,,,1746,33.7,31.5,-666666666.0,32.4,-666666666.0,29.3,29.6,33.7
"Block Group 2, Census Tract 534.11, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053411> block group:2",224.0,70.0,,,,,,,,,,4382,35.6,-666666666.0,-666666666.0,26.0,-666666666.0,-666666666.0,17.3,35.3
"Block Group 1, Census Tract 537.20, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053720> block group:1",93.0,31.0,,,,,,,,,,1139,47.7,56.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.0,47.7
"Block Group 2, Census Tract 537.20, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053720> block group:2",102.0,39.0,,,,,,,,,,1070,46.1,57.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.0,46.0
"Block Group 1, Census Tract 537.18, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053718> block group:1",277.0,102.0,,,,,,,,,,3357,36.0,46.7,-666666666.0,44.7,-666666666.0,-666666666.0,10.9,36.1
"Block Group 2, Census Tract 537.19, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053719> block group:2",173.0,53.0,,,,,,,,,,2044,34.6,-666666666.0,-666666666.0,47.4,-666666666.0,-666666666.0,14.1,34.5
"Block Group 1, Census Tract 537.19, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053719> block group:1",169.0,61.0,,,,,,,,,,2019,36.0,44.2,-666666666.0,35.7,-666666666.0,-666666666.0,11.6,36.1
"Block Group 1, Census Tract 538.04, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053804> block group:1",289.0,107.0,,,,,,,,,,3510,44.4,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 538.03, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053803> block group:2",127.0,40.0,,,,,,,,,,1541,39.9,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 1, Census Tract 538.03, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053803> block group:1",217.0,77.0,,,,,,,,,,2425,48.1,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,46.9
"Block Group 1, Census Tract 532.02, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053202> block group:1",226.0,67.0,,,,,,,,,,2432,41.0,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.6,41.1
"Block Group 1, Census Tract 532.03, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053203> block group:1",172.0,60.0,,,,,,,,,,3741,29.9,40.3,-666666666.0,34.0,-666666666.0,-666666666.0,9.1,30.0
"Block Group 2, Census Tract 532.03, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053203> block group:2",178.0,59.0,,,,,,,,,,4010,37.0,60.4,-666666666.0,34.6,-666666666.0,-666666666.0,5.6,37.4
"Block Group 1, Census Tract 532.05, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053205> block group:1",206.0,79.0,,,,,,,,,,1944,38.7,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.7,38.6
"Block Group 1, Census Tract 535.25, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053525> block group:1",129.0,42.0,,,,,,,,,,902,38.8,38.1,-666666666.0,27.5,-666666666.0,-666666666.0,17.5,40.1
"Block Group 1, Census Tract 534.10, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053410> block group:1",456.0,145.0,,,,,,,,,,5315,38.5,30.1,-666666666.0,37.9,-666666666.0,-666666666.0,6.9,39.8
"Block Group 1, Census Tract 534.17, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053417> block group:1",294.0,118.0,,,,,,,,,,2995,36.8,47.6,-666666666.0,60.3,-666666666.0,18.7,10.2,37.1
"Block Group 4, Census Tract 535.17, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053517> block group:4",41.0,21.0,,,,,,,,,,502,31.6,20.8,-666666666.0,-666666666.0,-666666666.0,53.6,-666666666.0,31.6
"Block Group 2, Census Tract 535.17, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053517> block group:2",56.0,21.0,,,,,,,,,,684,32.1,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.9,35.9
"Block Group 1, Census Tract 538.07, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053807> block group:1",184.0,69.0,,,,,,,,,,1985,40.2,39.9,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 1, Census Tract 538.06, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053806> block group:1",210.0,76.0,,,,,,,,,,2237,44.8,39.1,-666666666.0,55.8,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 2, Census Tract 538.05, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053805> block group:2",96.0,37.0,,,,,,,,,,678,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 3, Census Tract 525.04, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052504> block group:3",91.0,59.0,,,,,,,,,,1752,48.9,16.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 3, Census Tract 537.16, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053716> block group:3",79.0,45.0,,,,,,,,,,1828,47.1,41.5,-666666666.0,-666666666.0,-666666666.0,55.0,22.1,47.1
"Block Group 2, Census Tract 526.03, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052603> block group:2",125.0,59.0,,,,,,,,,,1278,39.5,25.5,-666666666.0,-666666666.0,-666666666.0,33.4,-666666666.0,39.5
"Block Group 3, Census Tract 527.01, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052701> block group:3",73.0,30.0,,,,,,,,,,1610,33.4,34.6,-666666666.0,-666666666.0,-666666666.0,21.0,58.2,35.6
"Block Group 1, Census Tract 503, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:050300> block group:1",148.0,95.0,,,,,,,,,,1391,36.9,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 2, Census Tract 503, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:050300> block group:2",93.0,79.0,,,,,,,,,,1236,33.9,65.2,-666666666.0,41.5,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 1, Census Tract 541.04, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054104> block group:1",95.0,41.0,,,,,,,,,,1700,37.5,32.3,-666666666.0,52.5,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 3, Census Tract 527.04, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052704> block group:3",85.0,43.0,,,,,,,,,,2032,38.1,28.5,52.6,60.6,-666666666.0,37.2,-666666666.0,40.3
"Block Group 2, Census Tract 527.04, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052704> block group:2",80.0,33.0,,,,,,,,,,2093,36.9,25.1,12.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 3, Census Tract 535.18, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053518> block group:3",72.0,37.0,,,,,,,,,,785,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 1, Census Tract 535.24, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053524> block group:1",135.0,74.0,,,,,,,,,,1528,35.1,43.8,-666666666.0,56.9,-666666666.0,-666666666.0,42.6,34.7
"Block Group 2, Census Tract 511.01, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:051101> block group:2",129.0,53.0,,,,,,,,,,1478,22.5,29.4,-666666666.0,28.0,-666666666.0,33.1,22.1,22.8
"Block Group 1, Census Tract 542.03, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054203> block group:1",302.0,106.0,,,,,,,,,,3672,46.9,46.2,-666666666.0,48.4,-666666666.0,22.4,7.3,47.0
"Block Group 1, Census Tract 529.03, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052903> block group:1",248.0,97.0,,,,,,,,,,2981,44.9,37.8,-666666666.0,-666666666.0,-666666666.0,30.0,-666666666.0,45.0
"Block Group 2, Census Tract 530.05, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053005> block group:2",171.0,60.0,,,,,,,,,,2055,42.0,-666666666.0,-666666666.0,42.6,-666666666.0,-666666666.0,6.3,42.0
"Block Group 4, Census Tract 528.08, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052808> block group:4",110.0,54.0,,,,,,,,,,2510,41.4,34.1,-666666666.0,27.5,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 3, Census Tract 536.01, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053601> block group:3",86.0,33.0,,,,,,,,,,2012,33.5,33.5,33.1,40.9,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 2, Census Tract 525.06, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052506> block group:2",80.0,49.0,,,,,,,,,,678,38.8,40.0,-666666666.0,34.6,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 1, Census Tract 521.01, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052101> block group:1",163.0,61.0,,,,,,,,,,3922,32.7,36.9,-666666666.0,41.1,-666666666.0,15.7,31.6,58.3
"Block Group 2, Census Tract 508, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:050800> block group:2",112.0,51.0,,,,,,,,,,1165,20.8,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.5
"Block Group 3, Census Tract 535.12, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053512> block group:3",48.0,36.0,,,,,,,,,,759,45.9,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 3, Census Tract 534.05, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053405> block group:3",119.0,60.0,,,,,,,,,,1049,53.2,-666666666.0,-666666666.0,44.9,-666666666.0,-666666666.0,-666666666.0,54.6
"Block Group 2, Census Tract 537.07, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053707> block group:2",106.0,51.0,,,,,,,,,,2358,39.4,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 1, Census Tract 526.01, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052601> block group:1",205.0,84.0,,,,,,,,,,1974,45.6,18.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.4,45.6
"Block Group 1, Census Tract 523.01, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052301> block group:1",82.0,51.0,,,,,,,,,,1348,28.6,23.9,-666666666.0,26.4,-666666666.0,-666666666.0,-666666666.0,28.4
"Block Group 1, Census Tract 535.17, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053517> block group:1",160.0,53.0,,,,,,,,,,3253,28.4,42.9,-666666666.0,30.6,-666666666.0,30.1,-666666666.0,29.9
"Block Group 1, Census Tract 540.11, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054011> block group:1",163.0,57.0,,,,,,,,,,1669,41.4,63.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.5,41.8
"Block Group 1, Census Tract 539, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053900> block group:1",53.0,23.0,,,,,,,,,,923,51.2,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 1, Census Tract 525.04, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052504> block group:1",118.0,42.0,,,,,,,,,,2760,32.4,39.1,-666666666.0,46.2,-666666666.0,-666666666.0,2.3,35.4
"Block Group 2, Census Tract 519, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:051900> block group:2",149.0,61.0,,,,,,,,,,2232,30.3,38.2,-666666666.0,28.5,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 2, Census Tract 520.02, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052002> block group:2",106.0,39.0,,,,,,,,,,2040,11.6,35.6,-666666666.0,39.5,-666666666.0,-666666666.0,-666666666.0,60.1
"Block Group 3, Census Tract 528.01, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052801> block group:3",98.0,41.0,,,,,,,,,,2442,47.3,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 2, Census Tract 535.13, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053513> block group:2",150.0,63.0,,,,,,,,,,2100,37.0,46.2,-666666666.0,45.6,-666666666.0,31.3,-666666666.0,38.5
"Block Group 1, Census Tract 537.09, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053709> block group:1",69.0,41.0,,,,,,,,,,1577,31.1,33.3,-666666666.0,30.7,-666666666.0,-666666666.0,-666666666.0,31.2
"Block Group 2, Census Tract 543.02, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054302> block group:2",47.0,22.0,,,,,,,,,,899,48.5,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 2, Census Tract 544.02, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054402> block group:2",123.0,52.0,,,,,,,,,,2424,28.8,45.4,-666666666.0,-666666666.0,-666666666.0,22.4,-666666666.0,38.1
"Block Group 2, Census Tract 518, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:051800> block group:2",110.0,42.0,,,,,,,,,,1696,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,37.4
"Block Group 3, Census Tract 528.06, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052806> block group:3",72.0,22.0,,,,,,,,,,4879,26.3,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 2, Census Tract 535.24, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053524> block group:2",170.0,66.0,,,,,,,,,,2201,36.9,25.1,-666666666.0,27.3,-666666666.0,11.6,24.4,36.9
"Block Group 3, Census Tract 535.20, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053520> block group:3",65.0,24.0,,,,,,,,,,1603,24.8,26.1,1.7,27.7,-666666666.0,-666666666.0,-666666666.0,24.9
"Block Group 3, Census Tract 541.15, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054115> block group:3",110.0,35.0,,,,,,,,,,2560,37.0,32.1,-666666666.0,-666666666.0,-666666666.0,39.6,15.8,37.1
"Block Group 2, Census Tract 541.13, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054113> block group:2",130.0,67.0,,,,,,,,,,1491,39.7,25.7,-666666666.0,35.1,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 1, Census Tract 529.02, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052902> block group:1",252.0,90.0,,,,,,,,,,3228,38.5,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9,38.9
"Block Group 1, Census Tract 532.01, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053201> block group:1",362.0,120.0,,,,,,,,,,6883,34.5,33.8,-666666666.0,56.6,-666666666.0,9.4,8.9,34.6
"Block Group 2, Census Tract 535.25, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053525> block group:2",211.0,89.0,,,,,,,,,,1562,37.8,58.7,-666666666.0,29.7,-666666666.0,-666666666.0,11.4,39.5
"Block Group 3, Census Tract 535.17, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053517> block group:3",92.0,36.0,,,,,,,,,,911,40.3,25.0,-666666666.0,54.2,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 2, Census Tract 507, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:050700> block group:2",73.0,33.0,,,,,,,,,,916,30.8,42.5,-666666666.0,-666666666.0,-666666666.0,8.8,-666666666.0,30.9
"Block Group 1, Census Tract 542.11, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054211> block group:1",89.0,40.0,,,,,,,,,,1715,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 3, Census Tract 544.04, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054404> block group:3",76.0,34.0,,,,,,,,,,1558,54.5,33.2,-666666666.0,8.3,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 3, Census Tract 544.03, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054403> block group:3",114.0,42.0,,,,,,,,,,1482,42.8,50.3,-666666666.0,-666666666.0,-666666666.0,25.3,-666666666.0,42.8
"Block Group 3, Census Tract 540.13, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054013> block group:3",27.0,14.0,,,,,,,,,,1354,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 1, Census Tract 542.08, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054208> block group:1",372.0,142.0,,,,,,,,,,7078,38.4,28.3,-666666666.0,33.5,-666666666.0,27.8,23.0,38.2
"Block Group 2, Census Tract 542.04, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054204> block group:2",164.0,67.0,,,,,,,,,,2179,31.0,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 1, Census Tract 542.06, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054206> block group:1",340.0,130.0,,,,,,,,,,5095,35.4,16.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.5,35.3
"Block Group 1, Census Tract 542.07, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054207> block group:1",424.0,161.0,,,,,,,,,,8766,40.7,20.2,-666666666.0,35.6,-666666666.0,-666666666.0,20.5,42.2
"Block Group 2, Census Tract 541.15, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054115> block group:2",119.0,53.0,,,,,,,,,,2616,32.5,38.7,-666666666.0,18.7,-666666666.0,48.2,-666666666.0,32.7
"Block Group 2, Census Tract 534.14, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053414> block group:2",199.0,75.0,,,,,,,,,,4032,37.7,31.8,-666666666.0,52.4,-666666666.0,36.4,2.4,37.9
"Block Group 2, Census Tract 535.19, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053519> block group:2",116.0,66.0,,,,,,,,,,1500,39.4,23.4,-666666666.0,65.1,-666666666.0,41.8,-666666666.0,55.4
"Block Group 1, Census Tract 530.04, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053004> block group:1",128.0,63.0,,,,,,,,,,1442,52.5,42.2,-666666666.0,40.1,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 2, Census Tract 537.25, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053725> block group:2",127.0,61.0,,,,,,,,,,2736,31.8,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.6,32.1
"Block Group 1, Census Tract 536.08, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053608> block group:1",253.0,98.0,,,,,,,,,,3381,33.9,39.8,-666666666.0,32.4,-666666666.0,36.8,17.5,33.9
"Block Group 1, Census Tract 536.05, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053605> block group:1",260.0,98.0,,,,,,,,,,2079,47.3,61.4,-666666666.0,45.2,-666666666.0,-666666666.0,7.7,47.1
"Block Group 2, Census Tract 540.01, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054001> block group:2",105.0,48.0,,,,,,,,,,1785,45.3,25.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.8,45.8
"Block Group 1, Census Tract 541.09, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054109> block group:1",178.0,67.0,,,,,,,,,,2065,47.8,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 1, Census Tract 535.07, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053507> block group:1",65.0,32.0,,,,,,,,,,654,49.2,-666666666.0,-666666666.0,53.5,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 1, Census Tract 506, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:050600> block group:1",247.0,28.0,,,,,,,,,,2022,19.3,21.1,-666666666.0,22.4,-666666666.0,-666666666.0,23.4,19.3
"Block Group 1, Census Tract 534.05, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053405> block group:1",147.0,51.0,,,,,,,,,,1343,43.3,44.1,-666666666.0,27.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 1, Census Tract 535.06, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053506> block group:1",39.0,18.0,,,,,,,,,,699,47.8,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 2, Census Tract 534.09, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053409> block group:2",159.0,52.0,,,,,,,,,,2773,37.3,43.9,-666666666.0,44.7,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 1, Census Tract 534.12, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053412> block group:1",171.0,58.0,,,,,,,,,,3827,35.4,-666666666.0,-666666666.0,18.2,-666666666.0,51.2,-666666666.0,36.4
"Block Group 1, Census Tract 534.24, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053424> block group:1",216.0,82.0,,,,,,,,,,2435,47.8,45.7,-666666666.0,43.5,-666666666.0,32.3,28.2,47.7
"Block Group 3, Census Tract 505, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:050500> block group:3",53.0,27.0,,,,,,,,,,897,40.8,22.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 2, Census Tract 515.01, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:051501> block group:2",178.0,77.0,,,,,,,,,,1697,48.4,-666666666.0,43.5,67.9,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 1, Census Tract 515.02, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:051502> block group:1",100.0,43.0,,,,,,,,,,873,38.6,55.5,-666666666.0,20.6,-666666666.0,-666666666.0,4.3,38.7
"Block Group 1, Census Tract 523.02, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052302> block group:1",70.0,26.0,,,,,,,,,,1099,32.2,31.4,-666666666.0,31.3,-666666666.0,-666666666.0,27.6,32.2
"Block Group 1, Census Tract 526.02, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052602> block group:1",180.0,71.0,,,,,,,,,,1836,45.0,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 1, Census Tract 508, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:050800> block group:1",106.0,64.0,,,,,,,,,,995,15.3,31.8,-666666666.0,-666666666.0,-666666666.0,18.3,-666666666.0,66.4
